自动化学报（英文版）,Fine-Grained Resource Provisioning and Task Scheduling for Heterogeneous Applications in Distributed Green Clouds,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDUwMTYaCG13eTg3c3d1,"Haitao Yuan,MengChu Zhou,Qing Liu,Abdullah Abusorrah","2020, 7(5)","An increasing number of enterprises have adopted cloud computing to manage their important business applications in distributed green cloud (DGC) systems for low response time and high cost-effectiveness in recent years. Task scheduling and resource allocation in DGCs have gained more attention in both academia and industry as they are costly to manage because of high energy consumption. Many factors in DGCs, e.g., prices of power grid, and the amount of green energy express strong spatial variations. The dramatic increase of arriving tasks brings a big challenge to minimize the energy cost of a DGC provider in a market where above factors all possess spatial variations. This work adopts a G/G/1 queuing system to analyze the performance of servers in DGCs. Based on it, a single-objective constrained optimization problem is formulated and solved by a proposed simulated-annealing-based bees algorithm (SBA) to find SBA can minimize the energy cost of a DGC provider by optimally allocating tasks of heterogeneous applications among multiple DGCs, and specifying the running speed of each server and the number of powered-on servers in each GC while strictly meeting response time limits of tasks of all applications. Realistic data-based experimental results prove that SBA achieves lower energy cost than several benchmark scheduling methods do.",
自动化学报（英文版）,The Fuzzy Neural Network Control Scheme With H∞ Tracking Characteristic of Space Robot System With Dual-arm After Capturing a Spin Spacecraft,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDUwMTkaCG13eTg3c3d1,"Jing Cheng,Li Chen","2020, 7(5)","In this paper, the dynamic evolution for a dual-arm space robot capturing a spacecraft is studied, the impact effect and the coordinated stabilization control problem for post-impact closed chain system are discussed. At first, the pre-impact dynamic equations of open chain dual-arm space robot are established by Lagrangian approach, and the dynamic equations of a spacecraft are obtained by Newton-Euler method. Based on the results, with the process of integral and simplify, the response of the dual-arm space robot impacted by the spacecraft is analyzed by momentum conservation law and force transfer law. The closed chain system is formed in the post-impact phase. Closed chain constraint equations are obtained by the constraints of closed-loop geometry and kinematics. With the closed chain constraint equations, the composite system dynamic equations are derived. Secondly, the recurrent fuzzy neural network control scheme is designed for calm motion of unstable closed chain system with uncertain system parameter. In order to overcome the effects of uncertain system inertial parameters, the recurrent fuzzy neural network is used to approximate the unknown part, the control method with H ∞ tracking characteristic. According to the Lyapunov theory, the global stability is demonstrated. Meanwhile, the weighted minimum-norm theory is introduced to distribute torques guarantee that cooperative operation between manipulators. At last, numerical examples simulate the response of the collision, and the efficiency of the control scheme is verified by the simulation results.",
自动化学报（英文版）,An Exponential Chaotic Oscillator Design and Its Dynamic Analysis,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDQwMTUaCG13eTg3c3d1,['No Author'],"2020, 7(4)","After years of development, chaotic circuits have possessed many different mathematic forms and multiple realization methods. However, in most of the existing chaotic systems, the nonlinear units are composed of the product terms. In this paper, in order to obtain a chaotic oscillator with higher nonlinearity and complexity to meet the needs of utilization, we discuss a novel chaotic system whose nonlinear term is realized by an exponential term. The new exponential chaotic oscillator is constructed by adding an exponential term to the classical Lü system. To further investigate the dynamic characteristics of the oscillator, classical theoretical analyses have been performed, such as phase diagrams, equilibrium points, stabilities of the system, Poincaré mappings, Lyapunov exponent spectrums, and bifurcation diagrams. Then through the National Institute of Standards and Technology (NIST) statistical test, it is proved that the chaotic sequence generated by the exponential chaotic oscillator is more random than that produced by the Lü system. In order to further verify the practicability of this chaotic oscillator, by applying the improved modular design method, the system equivalent circuit has been realized and proved by the Multisim simulation. The theoretical analysis and the Multisim simulation results are in good agreement.",
自动化学报（英文版）,Stability of Delayed Switched Systems With State-Dependent Switching,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDMwMjQaCG13eTg3c3d1,['No Author'],"2020, 7(3)","This paper investigates the stability of switched sys-tems with time-varying delay and all unstable subsystems.Ac-cording to the stable convex combination,we design a state-de-pendent switching rule.By employing Wirtinger integral inequal-ity and Leibniz-Newton formula,the stability results of nonlinear delayed switched systems whose nonlinear terms satisfy Lipschitz condition under the designed state-dependent switching rule are established for different assumptions on time delay.Moreover,some new stability results for linear delayed switched systems are also presented.The effectiveness of the proposed results is valid-ated by three typical numerical examples.",
自动化学报（英文版）,Study on the Driving Style Adaptive Vehicle Longitudinal Control Strategy,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDQwMTgaCG13eTg3c3d1,['No Author'],"2020, 7(4)","This paper presents a fusion control strategy of adaptive cruise control (ACC) and collision avoidance (CA), which takes into account a driver's behavioral style. First, a questionnaire survey was performed to identify driver type, and the corresponding driving behavioral data were collected via driving simulator experiments, which served as the template data for the online identification of driver type. Then, the driver-adaptive ACC/CA fusion control strategy was designed, and its effect was verified by virtual experiments. The results indicate that the proposed control strategy could achieve the fusion control of ACC and CA successfully and improve driver adaptability and comfort.",
自动化学报（英文版）,Evaluating Group Formation in Virtual Communities,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDQwMDgaCG13eTg3c3d1,['No Author'],"2020, 7(4)","In this paper, we are interested in answering the following research question: ""Is it possible to form effective groups in virtual communities by exploiting trust information without significant overhead, similarly to real user communities?""In order to answer this question, instead of adopting the largely used approach of exploiting the opinions provided by all the users of the community (called global reputation), we propose to use a particular form of reputation, called local reputation. We also propose an algorithm for group formation able to implement the proposed procedure to form effective groups in virtual communities. Another interesting question is how to measure the effectiveness of groups in virtual communities. To this aim weintroduce the index in a measure of the effectiveness of the Gk group formation. We tested our algorithm by realizing some experimental trials on real data from the real world EPINIONS and CIAO communities, showing the significant advantages of our procedure w.r.t. another prominent approach based on traditional global reputation.",
自动化学报（英文版）,Design of a Robust Optimal Decentralized PI Controller Based on Nonlinear Constraint Optimization For Level Regulation: An Experimental Study,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDIwMDEwMTcaCG13eTg3c3d1,['No Author'],"2020, 7(1)","This paper presents the development of a new robust optimal decentralized PI controller based on nonlinear optimization for liquid level control in a coupled tank system.The proposed controller maximizes the closed-loop bandwidth for specified gain and phase margins,with constraints on the overshoot ratio to achieve both closed-loop performance and robustness.In the proposed work,a frequency response fitting model reduction technique is initially employed to obtain a first order plus dead time (FOPDT) model of each higher order subsystem.Furthermore,based on the reduced order model,a proposed controller is designed.The stability and performance of the proposed controller are verified by considering multiplicative input and output uncertainties.The performance of the proposed optimal robust decentralized control scheme has been compared with that of a decentralized PI controller.The proposed controller is implemented in real-time on a coupled tank system.From the obtained results,it is shown that the proposed optimal decentralized PI controller exhibits superior control performance to maintain the desired level,for both the nominal as well as the perturbed case as compared to a decentralized PI controller.",
自动化学报（英文版）,A Hybrid Offline-Online Approach to Adaptive Downlink Resource Allocation Over LTE,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDMwMTYaCGZtZGtheW83,['No Author'],"2019, 6(3)","Radio resource management mechanisms in current and future wireless networks is expected to face an enormous challenge due to the ever increasing demand for bandwidth and latency sensitive applications on mobile devices.This is because an optimal resource allocation scheme which attempts to multiplex the available bandwidth in order to maximize Quality of service (QoS),will pose an exponential computational burden at eNodeB.In order to minimize such computational overhead,this work proposes a hybrid offline-online resource allocation strategy which effectively allocates all the available resources among flows such that their QoS requirements are satisfied.The flows are firstly classified into priority buckets based on real-time criticality factors.During the offline phase,the scheduler attempts to maintain the system load within a pre-specified safe threshold value by selecting an appropriate number of buckets.This offline selection procedure makes use of supervisory control theory of discrete event systems to synthesize an offline scheduler.Next,we have devised an online resource allocation strategy which runs on top of the offline policy and attempts to minimize the impact of the inherent variability in wireless networks.Simulation results show that the proposed scheduling framework is able to provide satisfactory QoS to all end users in most practical scenarios.",
自动化学报（英文版）,Long-term Traffic Volume Prediction Based on K-means Gaussian Interval Type-2 Fuzzy Sets,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMDYaCGZtZGtheW83,['No Author'],"2019, 6(6)","This paper uses Gaussian interval type-2 fuzzy set theory on historical traffic volume data processing to obtain a 24-hour prediction of traffic volume with high precision.A K-means clustering method is used in this paper to get 5 minutes traffic volume variation as input data for the Gaussian interval type-2 fuzzy sets which can reflect the distribution of historical traffic volume in one statistical period.Moreover,the cluster with the largest collection of data obtained by K-means clustering method is calculated to get the key parameters of type-2 fuzzy sets,mean and standard deviation of the Gaussian membership function.Using the range of data as the input of Gaussian interval type-2 fuzzy sets leads to the range of traffic volume forecasting output with the ability of describing the possible range of the traffic volume as well as the traffic volume prediction data with high accuracy.The simulation results show that the average relative error is reduced to 8％ based on the combined K-means Gaussian interval type-2 fuzzy sets forecasting method.The fluctuation range in terms of an upper and a lower forecasting traffic volume completely envelopes the actual traffic volume and reproduces the fluctuation range of traffic flow.",
自动化学报（英文版）,Finite-time Feedback Stabilization of a Class of Input-delay Systems With Saturating Actuators via Digital Control,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDUwMTkaCGZtZGtheW83,['No Author'],"2019, 6(5)","In this paper, the problem of making an input-delay system with saturating actuators finite-time stable by virtue of di-gital control is investigated. A digital state feedback controller and digital observer-controller compensator are designed for two cases: when the state of the input-delay system are available or when it is unavailable. Sufficient conditions which guarantee fi-nite-time stability of a closed-loop input-delay system are given and the proof procedure is presented in a heuristic way by con-structing appropriate comparison functions. The condition can be transformed into the intersection of two curves satisfying some constraints, which reveals the relationship between designed parameters clearly. Finally, simulation results are presented to validate the method proposed in this paper.",
自动化学报（英文版）,Information for Authors,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDIwMjQaCGZtZGtheW83,['No Author'],"2019, 6(2)",No Abstract,
自动化学报（英文版）,The Multi-scale Method for Solving Nonlinear Time Space Fractional Partial Differential Equations,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDEwMjgaCGZtZGtheW83,['No Author'],"2019, 6(1)","In this paper,we present a new algorithm to solve a kind of nonlinear time space-fractional partial differential equations on a finite domain.The method is based on B-spline wavelets approximations,some of these functions are reshaped to satisfy on boundary conditions exactly.The Adams fractional method is used to reduce the proble(i)n to a system of equations.By multiscale method this system is divided into some smaller systems which have less computations.We get an approximated solution which is more accurate on some subdomains by combining the solutions of these systems.Illustrative examples are included to demonstrate the validity and applicability of our proposed technique,also the stability of the method is discussed.",
自动化学报（英文版）,"The Controllability, Observability, and Stability Analysis of a Class of Composite Systems with Fractional Degree Generalized Frequency Variables",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDMwMjUaCGZtZGtheW83,['No Author'],"2019, 6(3)","This paper is concerned with fundamental properties of a class of composite systems with fractional degree generalized frequency variables,including controllability,observability and stability.Firstly,some necessary and sufficient conditions are given to guarantee controllability and observability of such composite systems.Then we prove that the stability problem of such composite systems can be reduced to judging whether a fractional degree polynomial is stable.Finally,the stability analysis result is applied in the supervisory control of fractional-order multi-agent systems,and an example is provided to illustrate the effectiveness of the proposed methods.",
自动化学报（英文版）,On the Misunderstanding of the Ziegler-Nichols's Formulae Usage,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDEwMTIaCGZtZGtheW83,['No Author'],"2019, 6(1)","In the Ziegler-Nichols's method of reaction curve,the proportional gain should be calculated as an inverse relation of the plant steady-state gain.One of the reasons behind this is to avoid an excessively high loop gain,which can jeopardize many required characteristics of the closed loop.However,many reports,scientific papers and books have been neglecting such gain compensation in the tuning formulae.This brief presents a comprehensive discussion about such uncompensated tuning rules.The main paper finding is that either the stability margin or the disturbance rejection is reduced in this case.A theoretical analysis is performed to obtain the main result.Moreover,a consistent simulation study is also performed to show the impact of the lack of compensation on performance.",
自动化学报（英文版）,Optimal Control for a Class of Complex Singular System Based on Adaptive Dynamic Programming,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDEwMTcaCGZtZGtheW83,['No Author'],"2019, 6(1)","This paper presents a new design approach to achieve decentralized optimal control of high-dimension complex singular systems with dynamic uncertainties.Based on robust adaptive dynamic programming (robust ADP) method,controllers for solving the singular systems optimal control problem are designed.The proposed algorithm can work well when the system model is not exactly known but the input and output data can be measured.The policy iteration of each controller only uses their own states and input information for learning,and do not need to know the whole system dynamics.Simulation results on the New England 10-machine 39-bus test system show the effectiveness of the designed controller.",
自动化学报（英文版）,Stability of Nonlinear Systems Using Optimal Fuzzy Controllers and Its Simulation by Java Programming,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMjIaCGZtZGtheW83,['No Author'],"2019, 6(6)","In this paper,at first,the single input rule modules (SIRMs) dynamically connected fuzzy inference model is used to stabilize a double inverted pendulum system.Then,a multiobjective particle swarm optimization (MOPSO) is implemented to optimize the fuzzy controller parameters in order to decrease the distance error of the cart and summation of the angle errors of the pendulums,simultaneously.The feasibility and efficiency of the proposed Pareto front is assessed in comparison with results reported in literature and obtained from other algorithms.Finally,the Java programming with applets is utilized to simulate the stability of the nonlinear system and explain the internetbased control.",
自动化学报（英文版）,Robust Fault Detection and Isolation Based on Finite-frequency H_/H∞ Unknown Input Observers and Zonotopic Threshold Analysis,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDMwMTQaCGZtZGtheW83,['No Author'],"2019, 6(3)","This work proposes a robust fault detection and isolation scheme for discrete-time systems subject to actuator faults,in which a bank ofH_/H∞ fault detection unknown input observers (UIOs) and a zonotopic threshold analysis strategy are considered.In observer design,finite-frequency H_ index based on the generalized Kalman-Yakubovich-Popov lemma and H∞ technique are utilized to evaluate worst-case fault sensitivity and disturbance attenuation performance,respectively.The proposed H_/H∞ fault detection observers are designed to be insensitive to the corresponding actuator fault only,but sensitive to others.Then,to overcome the weakness of predefining threshold for FDI decision-making,this work proposes a zonotopic threshold analysis method to evaluate the generated residuals.The FDI decision-making relies on the evaluation with a dynamical zonotopic threshold.Finally,numerical simulations are provided to show the feasibility of the proposed scheme.",
自动化学报（英文版）,A Hybrid Learning Method for the Data-Driven Design of Linguistic Dynamic Systems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMTgaCGZtZGtheW83,['No Author'],"2019, 6(6)","In lots of data based prediction or modeling applications,uncertainties and/or noises in the observed data cannot be avoided.In such cases,it is more preferable and reasonable to provide linguistic (fuzzy) predicted results described by fuzzy memberships or fuzzy sets instead of the crisp estimates depicted by numbers.Linguistic dynamic system (LDS) provides a powerful tool for yielding linguistic (fuzzy) results.However,it is still difficult to construct LDS models from observed data.To solve this issue,this paper first presents a simplified LDS whose inputoutput mapping can be determined by closed-form formulas.Then,a hybrid learning method is proposed to construct the data-driven LDS model.The proposed hybrid learning method firstly generates fuzzy rules by the subtractive clustering method,then carries out further optimization of centers of the consequent triangular fuzzy sets in the fuzzy rules,and finally adopts multiobjective optimization algorithm to determine the left and right end-points of the consequent triangular fuzzy sets.The proposed approach is successfully applied to three real-world prediction applications which are:prediction of energy consumption of a building,forecasting of the traffic flow,and prediction of the wind speed.Simulation results show that the uncertainties in the data can be effectively captured by the linguistic (fuzzy) estimates.It can also be extended to some other prediction or modeling problems,in which observed data have high levels of uncertainties.",
自动化学报（英文版）,A Fractal Dimension Based Framework for Night Vision Fusion,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDEwMjAaCHZzamRhdm90,['No Author'],"2019, 6(1)","In this paper,a novel fusion framework is proposed for night-vision applications such as pedestrian recognition,vehicle navigation and surveillance.The underlying concept is to combine low-light visible and infrared imagery into a single output to enhance visual perception.The proposed framework is computationally simple since it is only realized in the spatial domain.The core idea is to obtain an initial fused image by averaging all the source images.The initial fused image is then enhanced by selecting the most salient features guided from the root mean square error (RMSE) and fractal dimension of the visual and infrared images to obtain the final fused image.Extensive experiments on different scene imaginary demonstrate that it is consistently superior to the conventional image fusion methods in terms of visual and quantitative evaluations.",
自动化学报（英文版）,Consensus Control With a Constant Gain for Dis-crete-time Binary-valued Multi-agent Systems Based on a Projected Empirical Measure Method,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDQwMTcaCHZzamRhdm90,['No Author'],"2019, 6(4)","This paper studies the consensus control of multi-agent systems with binary-valued observations. An algorithm al-ternating estimation and control is proposed. Each agent estim-ates the states of its neighbors based on a projected empirical measure method for a holding time. Based on the estimates, each agent designs the consensus control with a constant gain at some skipping time. The states of the system are updated by the de-signed control, and the estimation and control design will be re-peated. For the estimation, the projected empirical measure method is proposed for the binary-valued observations. The al-gorithm can ensure the uniform boundedness of the estimates and the mean square error of the estimation is proved to be at the or-der of the reciprocal of the holding time (the same order as that in the case of accurate outputs). For the consensus control, a con-stant gain is designed instead of the stochastic approximation based gain in the existing literature for binary-valued observa-tions. And, there is no need to make modification for control since the uniform boundedness of the estimates ensures the uniform boundedness of the agents' states. Finally, the systems updated by the designed control are proved to achieve consensus and the con-sensus speed is faster than that in the existing literature. Simula-tions are given to demonstrate the theoretical results.",
自动化学报（英文版）,Forecasting of Software Reliability Using Neighborhood Fuzzy Particle Swarm Optimization Based Novel Neural Network,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMDgaCHZzamRhdm90,['No Author'],"2019, 6(6)",This paper proposes an artificial neural network (ANN) based software reliability model trained by novel particle swarm optimization (PSO) algorithm for enhanced forecasting of the reliability of software.The proposed ANN is developed considering the fault generation phenomenon during software testing with the fault complexity of different levels.We demonstrate the proposed model considering three types of faults residing in the software.We propose a neighborhood based fuzzy PSO algorithm for competent learning of the proposed ANN using software failure data.Fitting and prediction performances of the neighborhood fuzzy PSO based proposed neural network model are compared with the standard PSO based proposed neural network model and existing ANN based software reliability models in the literature through three real software failure data sets.We also compare the performance of the proposed PSO algorithm with the standard PSO algorithm through learning of the proposed ANN.Statistical analysis shows that the neighborhood fuzzy PSO based proposed neural network model has comparatively better fitting and predictive ability than the standard PSO based proposed neural network model and other ANN based software reliability models.Faster release of software is achievable by applying the proposed PSO based neural network model during the testing period.,
自动化学报（英文版）,Guest Editorial for Special Issue on Time Series Classification,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMDEaCHZzamRhdm90,['No Author'],"2019, 6(6)","TIME series classification research and applications have recently received a lot of attention.With the rapid advancement of technological devices,time series data are being collected by a wide variety of devices,resulting in a wide range of research and applications.Various fields of studies,ranging from healthcare to weather readings,require time series classification.",
自动化学报（英文版）,Image Analysis by Two Types of Franklin-Fourier Moments,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDQwMTYaCHZzamRhdm90,['No Author'],"2019, 6(4)","In this paper, we first derive two types of trans-formed Franklin polynomial: substituted and weighted radial Franklin polynomials. Two radial orthogonal moments are pro-posed based on these two types of polynomials, namely substi-tuted Franklin-Fourier moments and weighted Franklin-Fourier moments (SFFMs and WFFMs), which are orthogonal in polar coordinates. The radial kernel functions of SFFMs and WFFMs are transformed Franklin functions and Franklin functions are composed of a class of complete orthogonal splines function sys-tem of degree one. Therefore, it provides the possibility of avoid-ing calculating high order polynomials, and thus the accurate val-ues of SFFMs and WFFMs can be obtained directly with little computational cost. Theoretical and experimental results show that Franklin functions are not well suited for constructing high-er-order moments of SFFMs and WFFMs, but compared with traditional orthogonal moments (e.g., BFMs, OFMs and ZMs) in polar coordinates, the proposed two types of Franklin-Fourier Moments have better performance respectively in lower-order moments.",
自动化学报（英文版）,Distributed Majorization-Minimization for Laplacian Regularized Problems,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDEwMDMaCHZzamRhdm90,['No Author'],"2019, 6(1)","We consider the problem of minimizing a block separable convex function (possibly nondifferentiable,and including constraints) plus Laplacian regularization,a problem that arises in applications including model fitting,regularizing stratified models,and multi-period portfolio optimization.We develop a distributed majorization-minimization method for this general problem,and derive a complete,self-contained,general,and simple proof of convergence.Our method is able to scale to very large problems,and we illustrate our approach on two applications,demonstrating its scalability and accuracy.",
自动化学报（英文版）,Clustering Structure Analysis in Time-Series Data With Density-Based Clusterability Measure,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMDUaCHZzamRhdm90,['No Author'],"2019, 6(6)","Clustering is used to gain an intuition of the structures in the data.Most of the current clustering algorithms produce a clustering structure even on data that do not possess such structure.In these cases,the algorithms force a structure in the data instead of discovering one.To avoid false structures in the relations of data,a novel clusterability assessment method called density-based clusterabllity measure is proposed in this paper.It measures the prominence of clustering structure in the data to evaluate whether a cluster analysis could produce a meaningful insight to the relationships in the data.This is especially useful in time-series data since visualizing the structure in time-series data is hard.The performance of the clusterability measure is evaluated against several synthetic data sets and time-series data sets,which illustrate that the density-based clusterability measure can successfully indicate clustering structure of time-series data.",
自动化学报（英文版）,Multi-Model Based PSO Method for Burden Distribution Matrix Optimization With Expected Burden Distribution Output Behaviors,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDYwMjAaCHZzamRhdm90,['No Author'],"2019, 6(6)","Burden distribution is one of the most important operations,and also an important upper regulation in blast furnace (BF) iron-making process.Burden distribution output behaviors (BDOB) at the throat of BF is a 3-dimensional spatial distribution produced by burden distribution matrix (BDM),including burden surface output shape (BSOS) and material layer initial thickness distribution (MLITD).Due to the lack of effective model to describe the complex input-output relations,BDM optimization and adjustment is carried out by experienced foremen.Focusing on this practical challenge,this work studies complex burden distribution input-output relations,and gives a description of expected MLITD under specific integral constraint on the basis of engineering practice.Furthermore,according to the decision variables in different number fields,this work studies optimization of BDM with expected MLITD,and proposes a multi-mode based particle swarm optimization (PSO) procedure for optimization of decision variables.Finally,experiments using industrial data show that the proposed model is effective,and optimized BDM calculated by this multi-model based PSO method can be used for expected distribution tracking.",
自动化学报（英文版）,Robust Control for Uncertain Nonlinear Feedback Systems Using Operator-based Right Coprime Factorization,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDMwMjEaCHZzamRhdm90,['No Author'],"2019, 6(3)","The robust control issue for uncertain nonlinear system is discussed by using the method of right coprime factorization.As it is difficult to obtain the inverse of the right factor due to the high nonlinearity,the proving of the Bezout identity becomes troublesome.Therefore,two sufficient conditions are derived to manage this problem with the nonlinear feedback system as well as that with the uncertain nonlinear feedback system under the definition of Lipschitz norm.A simulation of temperature control is given to demonstrate the validity of the proposed method.",
自动化学报（英文版）,Balance Control of a Biped Robot on a Rotating Platform Based on Efficient Reinforcement Learning,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDQwMDYaCHZzamRhdm90,['No Author'],"2019, 6(4)","In this work, we combined the model based rein-forcement learning (MBRL) and model free reinforcement learn-ing (MFRL) to stabilize a biped robot (NAO robot) on a rotating platform, where the angular velocity of the platform is unknown for the proposed learning algorithm and treated as the external disturbance. Nonparametric Gaussian processes normally re-quire a large number of training data points to deal with the dis-continuity of the estimated model. Although some improved method such as probabilistic inference for learning control (PILCO) does not require an explicit global model as the actions are obtained by directly searching the policy space, the overfit-ting and lack of model complexity may still result in a large devi-ation between the prediction and the real system. Besides, none of these approaches consider the data error and measurement noise during the training process and test process, respectively. We propose a hierarchical Gaussian processes (GP) models, contain-ing two layers of independent GPs, where the physically continu-ous probability transition model of the robot is obtained. Due to the physically continuous estimation, the algorithm overcomes the overfitting problem with a guaranteed model complexity, and the number of training data is also reduced. The policy for any given initial state is generated automatically by minimizing the expec-ted cost according to the predefined cost function and the ob-tained probability distribution of the state. Furthermore, a novel Q(λ) based MFRL method scheme is employed to improve the policy. Simulation results show that the proposed RL algorithm is able to balance NAO robot on a rotating platform, and it is cap-able of adapting to the platform with varying angular velocity.",
自动化学报（英文版）,Stabilization of the Cascaded ODE-Schr?dinger Equations Subject to Observation With Time Delay,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDQwMTUaCHZzamRhdm90,['No Author'],"2019, 6(4)","This paper focuses on the stabilization of the cas-caded Schr?dinger-ODE equations subject to the observation with time delay. Both observer and predictor systems are de-signed to estimate the state variable on the time interval[0,t ?τ]when the observation is available, and to predict the state vari-able on the time interval [t ?τ,t] when the observation is not available, respectively. Based on the estimated state variable and the output feedback stabilizing controller using the backstepping method, it is shown that the closed-loop system is exponentially stable.",
自动化学报（英文版）,Quadratic Stabilization of Switched Uncertain Linear Systems: A Convex Combination Approach,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJ6ZGh4Yi15d2IyMDE5MDUwMDQaCHZzamRhdm90,['No Author'],"2019, 6(5)","We consider quadratic stabilization for a class of switched systems which are composed of a finite set of continuous-time linear subsystems with norm bounded uncertainties. Under the assumption that there is no single quadratically stable subsys-tem, if a convex combination of subsystems is quadratically stable, then we propose a state-dependent switching law, based on the convex combination of subsystems, such that the entire switched linear system is quadratically stable. When the state information is not available, we extend the discussion to designing an output-dependent switching law by constructing a robust Luenberger observer for each subsystem.",
