石油勘探与开发（英文）,"Sandbody architecture of the bar finger within shoal water delta front: Insights from the Lower Member of Minghuazhen Formation, Neogene, Bohai BZ25 Oilfield, Bohai Bay Basin, East China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMTIaCHEzMWNydmF4,['No Author'],"2019, 46(2)","Core, well logging and seismic data were used to investigate sandbody architectural characteristics within Lower Member of Minghuazhen Formation in Neogene, Bohai BZ25 Oilfield, and to analyze the sedimentary microfacies, distribution and internal architecture characteristics of the bar finger within shoal water delta front. The branched sand body within shoal water delta front is the bar finger, consisting of the mouth bar, distributary channel over bar, and levee. The distributary channel cuts through the mouth bar, and the thin levee covers the mouth bar which is located at both sides of distributary channel. The bar finger is commonly sinuous and its sinuosity increases basinward. The distributary channel changes from deeply incising the mouth bar to shallowly incising top of the mouth bar. The aspect ratio ranges from 25 to 50 and there is a double logarithmic linear positive relationship between the width and thickness for the bar finger, which is controlled by base-level changing in study area. For the bar finger, injection and production in the same distributary channel should be avoided during water flooding development. In addition, middle—upper distributary channel and undrilled mouth bar are focus of tapping remaining oil.",
石油勘探与开发（英文）,"Grading evaluation and prediction of fracture-cavity reservoirs in Cambrian Longwangmiao Formation of Moxi area, Sichuan Basin, SW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMDkaCHEzMWNydmF4,['No Author'],"2019, 46(2)","By using core, thin section, well logging, seismic, well testing and other data, the reservoir grading evaluation parameters were selected, the classification criterion considering multiple factors for carbonate reservoirs in this area were established, and the main factors affecting the development of high quality reservoir were determined. By employing Formation MicroScanner Image (FMI) logging fracture-cavity recognition technology and reservoir seismic waveform classification technology, the spatial distribution of reservoirs of all grades were predicted. On the basis of identifying four types of reservoir space developed in the study area by mercury injection experiment, a classification criterion was established using four reservoir grading evaluation parameters, median throat radius, effective porosity and effective permeability of fracture-cavity development zone, relationship between fracture and dissolution pore development and assemblage, and the reservoirs in the study area were classified into grade I high quality reservoir of fracture and cavity type, grade II average reservoir of fracture and porosity type, grade III poor reservoir of intergranular pore type. Based on the three main factors controlling the development of high quality reservoir, structural location, sedimentary facies and epigenesis, the distribution of the 3 grades reservoirs in each well area and formation were predicted using geophysical response and percolation characteristics. Follow- up drilling has confirmed that the classification evaluation standard and prediction methods established are effective.",
石油勘探与开发（英文）,"Lithofacies paleogeography and exploration significance of Sinian Doushantuo depositional stage in the middle-upper Yangtze region, Sichuan Basin, SW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMDUaCHEzMWNydmF4,['No Author'],"2019, 46(1)","In recent years,natural gas exploration in the Sinian Dengying Formation and shale gas exploration in Doushantuo Formation have made major breakthroughs in the Sichuan Basin and its adjacent areas.However,the sedimentary background of the Doushantuo Formation hasn't been studied systematically.The lithofacies paleogeographic pattern,sedimentary environment,sedimentary evolution and distribution of source rocks during the depositional stage of Doushantuo Formation were systematically analyzed by using a large amount of outcrop data,and a small amount of drilling and seismic data.(1) The sedimentary sequence and stratigraphic distribution of the Sinian Doushantuo Formation in the middle-upper Yangtze region were controlled by paleouplifts and marginal sags.The Doushantuo Formation in the paleouplift region was overlayed with thin thickness,including shore facies,mixed continental shelf facies and atypical carbonate platform facies.The marginal sag had complete strata and large thickness,and developed deep water shelf facies and restricted basin facies.(2) The Doushantuo Formation is divided into four members from bottom to top,and the sedimentary sequence is a complete sedimentary cycle of transgression-high position-regression.The first member is atypical carbonate gentle slope deposit in the early stage of the transgression,the second member is shore-mixed shelf deposit in the extensive transgression period,and the third member is atypical restricted-open sea platform deposit of the high position of the transgression.(3) The second member has organic-rich black shale developed with stable distribution and large thickness,which is an important source rock interval and major shale gas interval.The third member is characterized by microbial carbonate rock and has good storage conditions which is conducive to the accumulation of natural gas,phosphate and other mineral resources,so it is a new area worthy of attention.The Qinling trough and western Hubei trough are favorable areas for exploration of natural gas (including shale gas) and mineral resources such as phosphate and manganese ore.",
石油勘探与开发（英文）,Technologcial progress and development directions of PetroChina overseas oil and gas exploration,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMDIaCHEzMWNydmF4,['No Author'],"2019, 6(6)","Through a comprehensive review of PetroChina overseas oil and gas exploration of more than 20 years,we systematically summarize the development history,development status and application results of the overseas oil and gas exploration theory and technology.Overseas oil and gas exploration has experienced four stages,exploratory exploration,progressive exploration,risk exploration and effcient exploration.The overseas exploration theory and technology have also gone through the initially direct borrow of domestic mature technology to the integrated application,and then to the research innovation based on overseas features.A series of overseas oil and gas exploration theories and technologies represented by theories and technologies for passive rift basins,salt basins and foreland basin slopes,and global oil and gas geology and resource evaluation have been established.On the basis of deep analysis of the future overseas exploration development demand for the technology,and combined with the domestic and overseas future development trend of theory and technology,this paper systematically discusses the overseas exploration difficulties,technical requirements and the main development directions and aims of exploration theory and technology in the future:(1)Develop conventional onshore oil and gas exploration techniques continuously for the overseas exploration and keep them at an intemationally advanced level.(2)Develop the global oil and gas resources and assets integrated optimization evaluation technology and its inforrnation system construction project innovatively to reach the intemational leading level.(3)Develop the deep water exploration technology integratively and narrow the gap with the world's advanced level.",
石油勘探与开发（英文）,"Origin and migration model of natural gas in L gas field, eastern slope of Yinggehai Sag, China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMDUaCHEzMWNydmF4,['No Author'],"2019, 46(3)","Based on the chemical and stable carbon isotopic composition of natural gas and light hydrocarbons,along with regional geological data,the genetic type,origin and migration of natural gases in the L lithologic gas field,the eastern slope of Yinggehai Sag were investigated.The results show that these gases have a considerable variation in chemical composition,with 33.6％--91.5％ hydrocarbon,0.5％-62.2％ CO2,and dryness coefficients ranging from 0.94 to 0.99.The alkane gases are characterized by δ13C1 values of -40.71‰--27.40‰,δ13C2 values of-27.27‰--20.26‰,and the isoparaffin contents accounting for 55％-73％ of the total C5-C7 light hydrocarbons.These data indicate that the natural gases belong.to the coal-type gas and are mainly derived from the Miocene terrigenous organic-rich source rocks.When the CO2 contents are greater than 10％,the δ3CCO2 values are-9.04‰ to-0.95‰ and the associated helium has a 3He/4He value of 7.78× 10-8,suggesting that the CO2 here is crustal origin and inorganic and mainly sourced from the thermal decomposition of calcareous mudstone and carbonate in deep strata.The gas migrated in three ways,i.e.,migration of gas from the Miocene source rock to the reservoirs nearby;vertical migration of highly mature gas from deeper Meishan and Sanya Formations source rock through concealed faults;and lateral migration along permeable sandbodies.The relatively large pressure difference between the ""source"" and ""reservoir"" is the key driving force for the vertical and lateral migration of gas.Short-distance migration and effective ""source-reservoir"" match control the gas distribution.",
石油勘探与开发（英文）,Reservoir characteristics and genetic differences between the second and fourth members of Sinian Dengying Formation in northern Sichuan Basin and its surrounding areas,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMDYaCHEzMWNydmF4,['No Author'],"2019, 46(1)","This study investigated the characteristics and genesis of reservoirs in the 2nd and 4th members of Sinian Dengying Formation in northern Sichuan and its surrounding areas,on the basis of outcrop,drilling cores and thin section observation and geochemical analysis.The reservoirs of 2nd member are distributed in the middle part of the stratum.The reservoir quality is controlled by supergene karst and the distribution of mound-shoal complex.The bedded elongated isolated algal framework solution-cave and the residual ""grape-lace"" cave,which are partially filled with multi-stage dolosparite,constituted the main reservoir space of the 2nd member.There is no asphalt distribution in the pores.The pore connectivity is poor,and the porosity and permeability of the reservoir is relatively low.The reservoirs of 4th member were distributed in the upper and top part of the stratum.The reservoir quality is controlled by burial dissolution and the distribution of mound-shoal complex.The bedded algal framework solution-pores or caves,intercrystalline pores and intercrystalline dissolved pores constituted the main reservoir space of the 4th member.It's partially filled with asphalt and quartz,without any dolosparite fillings in the pores and caves.The pore connectivity is good.Most of the 4th member reservoirs had medium-low porosity and low permeability,and,locally,medium-high porosity and medium permeability.Affected by the development of mound-shoal complex and heterogeneous dissolution,the platform margin along Ningqiang,Guangyuan,Jiange and Langzhong is the most favorable region for reservoir development.Deep buried Dengying Formation in the guangyuan and langzhong areas should be the most important hydrocarbon target for the future exploration.",
石油勘探与开发（英文）,"Crude oil mobility and its controlling factors in tight sand reservoirs in northern Songliao Basin, East China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMTEaCHEzMWNydmF4,['No Author'],"2019, 46(2)","Taking tight oil in Gaotaizi and Fuyu oil layers of the Upper Cretaceous Qingshankou Formation in northern Songliao Basin as an example, based on analyses of nuclear magnetic resonance and high pressure mercury injection, experiment methods of supercritical carbon dioxide displacement and extraction are firstly employed to quantify crude oil mobility in tight sand reservoirs with different lithologies and oil contents. The results show that, under the conditions of simulating the Cretaceous Qingshankou Formation in the northern Songliao Basin at a temperature of 76-89 °C and a pressure of 35-42 MPa, the lower limit of the porosity of the movable oil is 4.4％, and the lower limit of the permeability is 0.015′10-3 mm2. The lower limit of the average pore throat radius is 21 nm. On this basis, a classification standard for three types of tight sand reservoirs is proposed. Type I reservoirs are characterized by the movable fluid saturation larger than 40％, the movable oil ratio (ratio of movable oil to total oil) greater than 30％ and the starting pressure gradient in the range of 0.3-0.6 MPa/m; Type II reservoirs are characterized by the movable fluid saturation in the range of 10％–40％, the movable oil ratio in the range of 5％–30％ and the starting pressure gradient in the range of 0.6–1.0 MPa/m; Type III reservoirs are characterized by the movable fluid saturation less than 10％ in general, the movable oil ratio less than 5％, and the starting pressure gradient greater than 1.0 MPa/m. The fluid mobility in tight sand reservoirs is mainly affected by diagenesis and sedimentary environment. Reservoirs with depth lower than 2 000 m are dominated by type I reservoir, whereas those with greater depth are dominated by type I and II reservoirs. Reservoirs in inner delta-front facies are dominated by type I reservoir, whereas those in outer delta-front facies and shore-shallow lacustrine facies are dominated by type II and III reservoirs.",
石油勘探与开发（英文）,"Experimental study on surface-active polymer flooding for enhanced oil recovery:A case study of Daqing placanticline oilfield,NE China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTEaCHEzMWNydmF4,['No Author'],"2019, 6(6)","Experiments on surface-active polymer flooding for enhanced oil recovery were carried out by detection analysis and modern physical simulation technique based on reservoirs and fluids in Daqing placanticline oilfield.The experimental results show that the surface-active polymer is different from other common polymers and polymer-surfactant systems in molecular aggregation,viscosity and flow capacity,and it has larger molecular coil size,higher viscosity and viscosifying capacity,and poorer mobility.The surface-active polymer solution has good performance of viscosity-increasing and viscosity retention,and has good performance of viscoelasticity and deformability to exert positive effects of viscosifying and viscoelastic properties.Surface-active polymer can change the chemical property of interface and reduce interfacial tension,making the reservoir rock tum water-wet,also it can emulsify the oil into relatively stable oil-in-water emulsion,and emulsification capacity is an important property to enhance oil washing efficiency under non-ultralow interfa-cial tension.The surface-active polymer flooding enlarges swept volume in two ways: Microscopically,the surface-active polymer has mobility control effect and can enter oil-bearing pores not swept by water to drive residual oil,and its mobility control effect has more contribution than oil washing capacity in enhancing oil recovery.Macroscopically,it has plugging capacity,and can emulsify and plug the dominant channels in layers with high permeability,forcing the injected fluid to enter the layer with medium or low permeability and low flow resistance,and thus enlarging swept volume.",
石油勘探与开发（英文）,Major progress in the natural gas exploration and development in the past seven decades in China,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMDMaCHEzMWNydmF4,['No Author'],"2019, 6(6)","China has made significant progress in the exploration and development of natural gas in the past 70 years,from the gas-poor country to the world's sixth largest gas production country.In 1949,the annual gas output in China was 1 117×104 m3,the proved gas reserves were 3.85×108m3,and the average annual gas consumption and available reserves ofper person were 0.020 6 m3 and 0.710 7 m3,respectively.By 2018,the average domestic annual gas production per person was 114.8576 m3 and the reserves were 12011.08 m3,and the average domestic annual gas production and reserves per person in the past 70 years increased by 5575 times and 16900 times,respectively.The exploration and development of large gas fields is the main way to rapidly develop the natural gas industry.72 large gas fields have been discovered in China so far,main1y distributed in three basins,Sichuan(25),Ordos(13)and Tarim(10).In 2018,the total gas production of the large gas fields in these three basins was 1 039.26x 108 m3,accounting for 65％of the total gas production in China.By the end of 2018,the cumu1ative proved gas reserves of the 72 large gas fields had amounted to 124 504xl08 m3,accounting for 75％of the total national gas reserves(16.7× 1012 m\ New theories of natural gas have promoted the development of China's natural gas in-dustry faster.Since 1979,the new theory of coal-derived gas has boosted the discovery of gas fields mainly from coal-measure source rocks in China.In 2018,the gas production of large coal-derived gas fields in China accounted for 50.93％and 75.47％of the total na-tional gas production and total gas production of large gas fields,respectively.Guided by shale gas theories,shale gas fields such as Fuling,Changning,Weiyuan and Weirong have been discovered.In 2018,the total proved geological reserves of shale gas were 10 455.67×108m3 and the annual gas production was 108.8×108 m3,demonstrating a good prospect of shale gas in China.",
石油勘探与开发（英文）,"Factors controlling the reservoir accumulation of Triassic Chang 6 Member in Jiyuan-Wuqi area, Ordos Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMDUaCHEzMWNydmF4,['No Author'],"2019, 46(2)","In the Triassic Yanchang Formation, Jiyuan-Wuqi area, Ordos Basin, the Chang 6 reservoir is contacted to the Chang 7 high-quality source rock, but the oil pools are unevenly distributed, and complex in oil and water distribution. Through cores observation and fracture statistics, combined with comprehensive analyses of physical property, mercury injection, logging and geochemical data, and comparisons of the sandbodies scales, reservoir physical properties, argillaceous laminae and fractures between source and reservoir in the eastern and western oil-bearing areas and in the central water producing area, it is found that the hydrocarbon accumulation patterns are different in the eastern, central and western areas, and the characteristics of hydrocarbon migration under the background of double- provenance were sorted out. The study results show that the crude oil in the eastern area has different Pr/Ph and sterane distribution from that in the western area. The oil and gas primarily migrated vertically. The high-quality source rocks and favorable source-reservoir-cap combinations lay the foundation for large-scale oil and gas accumulations. Vertically, the oil and gas enrichment is controlled by the scale of sandbody and the difference of physical properties, while on the plane, it is controlled by the connectivity of sandbodies, the argillaceous laminae between source rock and reservoir, the reservoir physical property and the fractures. The sandbodies of oil-rich zones in the eastern and western areas have large thickness, low shale content, good physical properties, weak heterogeneity, few argillaceous laminae and abundant fractures, all of which are favorable for the vertical migration and accumulation of oil and gas. In contrast, in the middle area with converging provenances, the reservoirs, composed of thin sandbodies, features rapid variation in lithology and physical properties, strong heterogeneity, poor continuity of sandbodies, abundant argillaceous laminae between source rock and reservoir, and few fractures, makes it difficult for the oil and gas to migrate vertically, and results in low oil enrichment degree ultimately. For the exploration of continental multiple-provenance tight reservoirs, not only the good-property source rocks and reservoirs, but more importantly the source-reservoir contact relationship and the effect of fractures on the hydrocarbon migration and accumulation should be considered.",
石油勘探与开发（英文）,Water-sensitive damage mechanism and the injection water source optimization of low permeability sandy conglomerate reservoirs,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTIaCHEzMWNydmF4,['No Author'],"2019, 6(6)","The global mobility theory was used to evaluate the experimental results of oil displacement with water of different salinities.The results of scanning electron microscopy,X diffraction of clay minerals,nonlinear seepage and nuclear magnetic resonance experiments and particle migration inhibition experiments before and after water flooding were compared to determine the mechanisms of water sensitive damage and enhanced water floodingmechanism of low permeability sandy conglomerate reservoirs in Wushi region of Beibuwan Basin,China.A production equation of the oil-water two phase flow well considering low-speed non-Darcy seepage and reservoir stress sensitivity was established to evaluate the effect of changes in reservoir properties and oil-water two-phase seepage capacity on reservoir productivity quantitatively,and injectionwater source suitable for the low permeability sandy conglomerate reservoirs in Wushi region was selected according to dynamic compatibility experimental results of different types of injected water.The seepage capacity of reservoir is the strongest when the injected water is formation water of 2 times salinity.The water-sensitive damage mechanisms of the reservoirs in Wushi region include hydration of clay minerals and particle migration.By increasing the content of cations(especially K+and Mg2+)in the injected water,the water-sensitive damage of the reservoir can be effectively inhibited.The formation water of Weizhou Formation can be used as the injectionwater source of low permeability sandy conglomerate reservoirs in the Wushi region.",
石油勘探与开发（英文）,"Composition and origin of molecular compounds in the condensate oils of the Dabei field, Tarim Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMDgaCHEzMWNydmF4,['No Author'],"2019, 46(3)","The Dabei gas field in the Kuqa Depression of the Tarim Basin is the most complex and deep continental condensate gas field in China.Comprehensive two-dimensional gas chromatography-time of flight mass spectrometer (GC×GC-TOFMS) analysis was conducted on five condensate oil samples from this field.The results show that the samples have n-alkane series in complete preservation and rich adamantanes.According to the methyladamantane index,the condensate oil is the product of the source rock with vitrinite reflectance (Ro) of 1.3％-1.6％.According to the gas maturity calculated through carbon isotope and vitrinite reflectance,the natural gas is corresponding to Ro of 1.3％-1.7％,reflecting that the natural gas and condensate oil are basically formed during the same period at the high maturity stage of source rock.The Dabei gas field has favorable geological conditions for hydrocarbon accumulation:thick salt rock in the Paleogene acts as a regional high-quality caprock directly overlying the high-quality sandstone reservoir of the Cretaceous,the coal source rocks have high hydrocarbon generation intensity and provide continuous oil and gas,and the subsalt thrust structures develop in rows with rich faults,providing migration pathways for oil and gas migration.These factors together controlled the formation of the Dabei gas field.",
石油勘探与开发（英文）,"Sedimentary model reconstruction and exploration significance of Permian He 8 Member in Ordos Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMDcaCHEzMWNydmF4,['No Author'],"2019, 46(2)","Based on the Late Paleozoic geological background and the latest exploration achievements of the Ordos Basin and North China platform, it is concluded that during the sedimentary period of Permian He 8 Member, the area in concern had multiple material sources, multiple river systems, flat terrain, shallow sedimentary water, widely distributed fluvial facies sand body and no continuous lake area, so alluvial river sedimentary system developed in the whole region. Based on stratigraphic correlation and division, and a large number of drilling and outcrop data, a comprehensive analysis of lithofacies and sedimentary facies types and distribution was carried out to reconstruct the ancient geographic pattern of the He 8 Member sedimentary period. The results of paleogeography restoration show that the area of Ordos Basin was the ""runoff area"" in the sedimentary slope in the western part of the North China platform during the sedimentary period of He 8 Member, the whole region was mainly alluvial plain sedimentation featuring alternate fluvial facies, flood plain facies and flood-plain lake facies. According to the results of flume deposition simulation experiment, a new sedimentary model of ""alluvial river & flood-plain lake"" is established, which reveals the genesis of large area gravel sand body in He 8 Member of this area and provides geological basis for the exploration of tight gas in the south of the basin.",
石油勘探与开发（英文）,"Petroleum geological conditions and exploration potential of Lower Paleozoic carbonate rocks in Gucheng Area,Tarim Basin,China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMDgaCHEzMWNydmF4,['No Author'],"2019, 6(6)","Lower Paleozoic carbonate rocks are an important exploration area in craton area of the Tarim Basin,with the proven oil and gas reserves of more than 2.2×108 t,but no Iarge-scale discovery has been made in the Gucheng area so far.The key issues restricting exploration are that the source rock,reservoir scale and Iaw of oil and gas enrichment are unclear.By systematically examining the petroleum geological conditions of Lower Paleozoic carbonate rocks,the following findings are reached:(1)Source rocks of slope-basin facies developed in Cambrian-Lower Ordovician in the Gucheng area.(2)The dolomitized beach in the lower part of Ordovician Yingshan Formation has large-scale reservoirs,good reservoir-cap assemblage and developed gas source faults,and is an important field for in-creasing reserves and production in the near future; hydrocarbon enrichment is controlled by reservoir and gas source faults,and the cen-tral dolomitized beach zone is the main exploration area.(3)The Cambrian platform margin reef beach,Iarge in scale,good in physical properties and close to source rocks,has the possibility to form monolithic gas field; the caprock and preservation conditions are the key factors for hydrocarbon enrichment; the northern part of the phases Ⅰ and Ⅱ platform margin reefs has better sealing conditions,and is the main direction of next exploration.(4)Limestone fault soIution reservoirs in the upper part of Ordovician Yingshan Formation,controlled by faults and small in scale,but good in reservoir-cap combination,worth exploring.(5)The granular limestone beach of Ordovician Yi-jianfang Formation is well developed and gas-bearing,but short in exposure dissolution time,and the reservoirs are strongly heterogene-ous,and are a potential exploration field.",
石油勘探与开发（英文）,Colloidal gas aphron(CGA)based foam cement system,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDYwMTgaCHEzMWNydmF4,['No Author'],"2019, 6(6)","To solve the problems such as high denstiy,foam instability,low compressive strength,high porosity and poor durability associated with conventional foam cements,a novel colloidal gas aphron(COA)based foam cement system was investigated and tested for properties.COA is used in a base slurry as the foam component and the recipe was optimized with hollow sphere and micro-silica in terms of particle size distribution(PSD).Porosity""permeability,strength,brittleness,elasticity,free water content,foam stability and density tests on the CGA based foam cement system were carried out to evaluate the performance ofthe system.According to the experiment results,at the foam proportion of 10％,the cement density was reduced to 1040 kg/m3,and stable microfoam net structure not significantly affected by high temperature and high pressure was formed in the cement system.The optimal COA based foam cement has a free water content of 0％,porosity of 24％,permeability of 0.7×10-3μm2,low elasticity modulus,high Poisson's ratio,and reasonabie compressive strength,and is more elastic and flexible with capability to tolerate regional stresses.",
石油勘探与开发（英文）,"Stable carbon and hydrogen isotopic characteristics of natural gas from Taibei sag, Turpan-Hami Basin, NW China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDMwMTAaCHEzMWNydmF4,['No Author'],"2019, 46(3)","Turpan-Hami Basin is a major petroliferous basin in China.To date the natural gas exploration is concentrated in the Taibei sag.The origin and source of natural gas in the Taibei sag has long been controversial.To further investigate the origin and source of the natural gas in the Taibei sag,combined with previous studies and the local geological backgrounds,this study collected 23 gas samples from the Baka,Qiuling,Shanshan and Wenmi oil fields in the Taibei sag and analyzed the sample composition,stable carbon and hydrogen isotopes of all the gas samples.The results show that,gases from the four oil fields in the Taibei sag are dominated by hydrocarbon gas and belong to wet gas.Methane accounts for 65.84％ to 97.94％,the content of heavy hydrocarbon (C2-5) can be up to 34.98％,while the content of nonhydrocarbon (CO2,N2) is trace.The δ13C1 value is-44.9‰ to-40.4‰,δ13C2 is-28.2‰ to-24.9‰,δ13C3 is-27.1‰ to -18.0‰ and δ13C4 is-26.7‰ to-22.1;while the variation ofδD1 is not significant from-272‰ to-252‰,δD2 is-236‰ to-200‰ and δD3 is-222‰ to-174‰.Methane and its homologues (C2-5) are characterized by normal stable carbon and hydrogen isotopic distribution pattem,i.e.,with the increase of carbon number,methane and its homologues become more and more enriched in 13C or D (δ13C1＜δ13C2＜δ13C3＜δ13C4＜δ13C5,δD1＜δD2＜δD3),which is consistent with the carbon and hydrogen isotopic features of typical thermogenic gas.All these results show that the natural gases in the four oil fields are coal-derived gas with low maturity (Ro averaged at 0.7％),and are sourced from the Middle-Lower Jurassic coal measure.The hydrogen isotopic data of natural gas are affected by both thermal maturity and the water medium of the environment where source rocks are formed.The hydrogen isotopic data indicate that the source rocks are formed in terrestrial limnetic facies with freshwater.Natural gases from Well Ba23 and Well Kel9 experienced biodegradation in the late stage.",
石油勘探与开发（英文）,"Optimization of refracturing timing for horizontal wells in tight oil reservoirs: A case study of Cretaceous Qingshankou Formation, Songliao Basin, NE China",http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDEwMTYaCHEzMWNydmF4,['No Author'],"2019, 46(1)","Tight oil reservoirs in Songliao Basin were taken as subjects and a novel idealized refracturing well concept was proposed by considering the special parameters of volume fracturing horizontal wells,the refracturing potential of candidate wells were graded and prioritized,and a production prediction model of refracturing considering the stress sensitivity was established using numerical simulation method to sort out the optimal refracturing method and timing.The simulations show that:with the same perforation clusters,the order of fracturing technologies with contribution to productivity from big to small is refracturing between existent fractured sections,orientation diversion inside fractures,extended refracturing,refracturing of existent fractures;and the later the refracturing timing,the shorter the effective time.Based on this,the prediction model of breakdown pressure considering the variation of formation pressure was used to find out the variation pattern of breakdown pressure of different positions at different production time.Through the classification of the breakdown pressure,the times of temporary plugging and diverting and the amount of temporary plugging agent were determined under the optimal refracturing timing.Daily oil production per well increased from 2.3 t/d to 16.5 t/d in the field test.The research results provide important reference for refracturing optimization design of similar tight oil reservoirs.",
石油勘探与开发（英文）,Static dissolution-induced 3D pore network modification and its impact on critical pore attributes of carbonate rocks,http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDIwMTYaCHEzMWNydmF4,['No Author'],"2019, 46(2)","To determine the effect of dissolution on pore network development in carbonate rocks, dissolution experiments, X-Ray microtomography, and thin section analysis were conducted on argillaceous limestone and grain limestone samples at different temperatures and constant pH, HCl concentration. The relationship between Ca2+ concentration and time was revealed through the experiments; pore size distribution before and after dissolution indicate that there is no correlation between the temperature and pore size variation, but pore size variation in grain limestone is more significant, indicating that the variation is mainly controlled by the heterogeneity of the rock itself (initial porosity and permeability) and the abundance of unstable minerals (related to crystal shape, size and mineral type). At different temperatures, the two kinds of carbonate rocks had very small variation in pore throat radius from 0.003 mm to 0.040 mm, which is 1.3 to 3.5 times more, 1.7 on average of the original pore throat radius. Their pore throat length varied from 0.05 mm to 0.35 mm. The minor changes in the pore throat radius, length and connectivity brought big changes to permeability of up to 1 000×10-3 μm2.",
石油勘探与开发（英文）,Evolution of lithofacies and paleogeography and hydrocarbon distribution worldwide (Ⅱ),http://d.wanfangdata.com.cn/periodical/ChlQZXJpb2RpY2FsQ0hJTmV3UzIwMjEwMzAyEhJzeWt0eWtmLWUyMDE5MDUwMDYaCHEzMWNydmF4,['No Author'],"2019, 46(5)","Based on the compilation and analysis of the lithofacies and paleogeography distribution maps at present and paleoplate locations during six key geological periods of the Mesozoic and Cenozoic,the lithofacies and paleogeography features and their development laws were expounded.Based on our previous research results on lithofacies and paleogeography from Precambrian to Paleozoic,we systematically studied the features and evolution laws of global lithofacies and paleogeography from the Precambrian and their effects on the formation of source rocks,reservoirs,cap rocks and the distribution of oil and gas worldwide.The results show that since Precambrian,the distribution areas of uplift erosion and terrestrial clastic deposition tended to increase gradually,and increased significantly during the period of continental growth.The scale of coastal and shallow marine facies area had three distinct cycles,namely,from Precambrian to Devonian,from Carboniferous to Triassic,and from Jurassic to Neogene.Correspondingly,the development of shallow carbonate platform also showed three cycles;the lacustrine facies onshore was relatively developed in Mesozoic and Cenozoic;the sabkha was mainly developed in the Devonian,Permian and Triassic.The Cretaceous is the most important source rock layers in the world,followed by the Jurassic and Paleogene source rocks;the clastic reservoirs have more oil and gas than the carbonate reservoirs;the basins with shale caprocks have the widest distribution,the most abundant reserves of oil and gas,and the evaporite caprocks have the strongest sealing capacity,which can seal some huge oil and gas fields.",
